event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,active_bear_internal_ob,internal,-1,2954.5,24000,24006,193,2953.0,2956.0,2953.0,2956.0,False,above,0.06777363605557439
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,active_bear_swing_ob,swing,-1,2965.0,23922,24050,149,2963.0,2967.0,2963.0,2967.0,False,above,0.40664181633344626
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,active_bull_internal_ob,internal,1,2937.5,24156,24159,40,2935.0,2940.0,2935.0,2940.0,False,below,0.3727549983056591
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,active_bull_internal_ob,internal,1,2928.0,24144,24148,51,2926.0,2930.0,2926.0,2930.0,False,below,0.711623178583531
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,EQH,equal,0,2952.0,24162,24170,29,2952.0,2952.0,,,,above,0.033886818027787195
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,5m,EQH,equal,0,2950.0,8077,8089,16110,2950.0,2950.0,,,,below,0.033886818027787195
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,current_internal_high,internal,0,2952.0,8055,8060,5,2952.0,2952.0,,,,above,0.033886818027787195
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,current_internal_low,internal,0,2919.0,8039,8044,21,2919.0,2919.0,,,,below,1.0843781768891902
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,current_swing_high,swing,0,2967.0,7988,8038,27,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,current_swing_low,swing,0,2887.0,7857,7907,158,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,active_bear_internal_ob,internal,-1,2964.0,7984,8002,63,2961.0,2967.0,2961.0,2967.0,False,above,0.3388681802778719
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,active_bull_internal_ob,internal,1,2923.5,8039,8052,13,2919.0,2928.0,2919.0,2928.0,False,below,0.7793968146391054
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,active_bull_internal_ob,internal,1,2922.0,7889,7892,173,2918.0,2926.0,2918.0,2926.0,False,below,0.8471704506946797
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,EQL,equal,0,2964.0,7104,7111,954,2964.0,2964.0,,,,above,0.4405286343612335
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,15m,EQH,equal,0,2947.0,6711,6718,1347,2947.0,2947.0,,,,below,0.13554727211114878
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,current_internal_high,internal,0,2967.0,2435,2440,18,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,current_internal_low,internal,0,2919.0,2451,2456,2,2919.0,2919.0,,,,below,1.0843781768891902
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,current_swing_high,swing,0,3073.0,2258,2308,150,3073.0,3073.0,,,,above,4.134191799390037
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,current_swing_low,swing,0,2887.0,2395,2445,13,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,active_bear_internal_ob,internal,-1,2959.0,2431,2445,13,2951.0,2967.0,2951.0,2967.0,False,overlap,0.0
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,active_bear_internal_ob,internal,-1,2985.5,2364,2370,88,2976.0,2995.0,2976.0,2995.0,False,above,0.8471704506946797
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,active_bear_internal_ob,internal,-1,2991.5,2353,2355,103,2984.0,2999.0,2984.0,2999.0,False,above,1.1182649949169774
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,active_bull_internal_ob,internal,1,2893.0,2395,2402,56,2887.0,2899.0,2887.0,2899.0,False,below,1.762114537444934
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,EQL,equal,0,2959.0,2133,2143,315,2959.0,2959.0,,,,above,0.27109454422229756
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,1h,EQH,equal,0,2917.0,582,589,1869,2917.0,2917.0,,,,below,1.1521518129447645
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,current_internal_high,internal,0,2967.0,1042,1047,4,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,current_internal_low,internal,0,2887.0,1025,1030,21,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,current_swing_high,swing,0,3073.0,966,1016,35,3073.0,3073.0,,,,above,4.134191799390037
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,current_swing_low,swing,0,2824.0,902,952,99,2824.0,2824.0,,,,below,4.303625889528973
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,active_bear_internal_ob,internal,-1,3002.0,1002,1014,37,2994.0,3010.0,2994.0,3010.0,False,above,1.457133175194849
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,180,3043.0,3088.0,3043.0,3088.0,False,above,3.1175872585564215
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,224,2809.0,2844.0,2809.0,2844.0,False,below,3.625889528973229
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,215,2819.0,2840.0,2819.0,2840.0,False,below,3.761436801084378
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,EQL,equal,0,2960.0,974,996,55,2960.0,2960.0,,,,above,0.3049813622500847
M:5m:1:-1:24000:24006:3,M,2026-06-24 10:10:00,4h,EQL,equal,0,2775.0,735,740,311,2775.0,2775.0,,,,below,5.964079972890546
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,current_internal_high,internal,0,2954.0,24204,24209,14,2954.0,2954.0,,,,above,0.10166045408336156
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,current_internal_low,internal,0,2944.0,24212,24217,6,2944.0,2944.0,,,,below,0.23720772619451033
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,current_swing_high,swing,0,2967.0,23966,24016,207,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,current_swing_low,swing,0,2919.0,24118,24168,55,2919.0,2919.0,,,,below,1.0843781768891902
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,active_bear_internal_ob,internal,-1,2952.5,24202,24209,14,2951.0,2954.0,2951.0,2954.0,False,overlap,0.0
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,EQL,equal,0,2951.0,8489,8506,15717,2951.0,2951.0,,,,overlap,0.0
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,active_bear_internal_ob,internal,-1,2954.5,24000,24006,217,2953.0,2956.0,2953.0,2956.0,False,above,0.06777363605557439
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,active_bear_swing_ob,swing,-1,2965.0,23922,24050,173,2963.0,2967.0,2963.0,2967.0,False,above,0.40664181633344626
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,active_bull_internal_ob,internal,1,2937.5,24156,24159,64,2935.0,2940.0,2935.0,2940.0,False,below,0.3727549983056591
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,active_bull_internal_ob,internal,1,2928.0,24144,24148,75,2926.0,2930.0,2926.0,2930.0,False,below,0.711623178583531
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,EQH,equal,0,2952.0,24162,24170,53,2952.0,2952.0,,,,above,0.033886818027787195
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,5m,EQH,equal,0,2950.0,8077,8089,16134,2950.0,2950.0,,,,below,0.033886818027787195
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,current_internal_high,internal,0,2956.0,8063,8068,5,2956.0,2956.0,,,,above,0.16943409013893596
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,current_internal_low,internal,0,2941.0,8062,8067,6,2941.0,2941.0,,,,below,0.3388681802778719
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,current_swing_high,swing,0,2967.0,7988,8038,35,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,current_swing_low,swing,0,2887.0,7857,7907,166,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,active_bear_internal_ob,internal,-1,2964.0,7984,8002,71,2961.0,2967.0,2961.0,2967.0,False,above,0.3388681802778719
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,active_bull_internal_ob,internal,1,2944.0,8058,8067,6,2941.0,2947.0,2941.0,2947.0,False,below,0.13554727211114878
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,active_bull_internal_ob,internal,1,2923.5,8039,8052,21,2919.0,2928.0,2919.0,2928.0,False,below,0.7793968146391054
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,EQL,equal,0,2964.0,7104,7111,962,2964.0,2964.0,,,,above,0.4405286343612335
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,15m,EQH,equal,0,2947.0,6711,6718,1355,2947.0,2947.0,,,,below,0.13554727211114878
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,current_internal_high,internal,0,2967.0,2435,2440,21,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,current_internal_low,internal,0,2919.0,2451,2456,5,2919.0,2919.0,,,,below,1.0843781768891902
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,current_swing_high,swing,0,3073.0,2258,2308,153,3073.0,3073.0,,,,above,4.134191799390037
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,current_swing_low,swing,0,2887.0,2395,2445,16,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,active_bear_internal_ob,internal,-1,2959.0,2431,2445,16,2951.0,2967.0,2951.0,2967.0,False,overlap,0.0
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,active_bear_internal_ob,internal,-1,2985.5,2364,2370,91,2976.0,2995.0,2976.0,2995.0,False,above,0.8471704506946797
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,active_bear_internal_ob,internal,-1,2991.5,2353,2355,106,2984.0,2999.0,2984.0,2999.0,False,above,1.1182649949169774
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,active_bull_internal_ob,internal,1,2893.0,2395,2402,59,2887.0,2899.0,2887.0,2899.0,False,below,1.762114537444934
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,EQL,equal,0,2959.0,2133,2143,318,2959.0,2959.0,,,,above,0.27109454422229756
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,1h,EQH,equal,0,2917.0,582,589,1872,2917.0,2917.0,,,,below,1.1521518129447645
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,current_internal_high,internal,0,2967.0,1042,1047,5,2967.0,2967.0,,,,above,0.5421890884445951
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,current_internal_low,internal,0,2887.0,1025,1030,22,2887.0,2887.0,,,,below,2.1687563537783805
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,current_swing_high,swing,0,3073.0,966,1016,36,3073.0,3073.0,,,,above,4.134191799390037
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,current_swing_low,swing,0,2824.0,902,952,100,2824.0,2824.0,,,,below,4.303625889528973
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,active_bear_internal_ob,internal,-1,3002.0,1002,1014,38,2994.0,3010.0,2994.0,3010.0,False,above,1.457133175194849
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,181,3043.0,3088.0,3043.0,3088.0,False,above,3.1175872585564215
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,225,2809.0,2844.0,2809.0,2844.0,False,below,3.625889528973229
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,216,2819.0,2840.0,2819.0,2840.0,False,below,3.761436801084378
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,EQL,equal,0,2960.0,974,996,56,2960.0,2960.0,,,,above,0.3049813622500847
M:5m:1:-1:24000:24006:4,M,2026-06-24 14:25:00,4h,EQL,equal,0,2775.0,735,740,312,2775.0,2775.0,,,,below,5.964079972890546
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,current_internal_high,internal,0,2953.0,24223,24228,2,2953.0,2953.0,,,,above,0.03387533875338753
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,current_internal_low,internal,0,2944.0,24212,24217,13,2944.0,2944.0,,,,below,0.27100271002710025
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,current_swing_high,swing,0,2967.0,23966,24016,214,2967.0,2967.0,,,,above,0.5081300813008129
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,current_swing_low,swing,0,2919.0,24118,24168,62,2919.0,2919.0,,,,below,1.1178861788617886
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,active_bear_internal_ob,internal,-1,2952.5,24202,24209,21,2951.0,2954.0,2951.0,2954.0,False,overlap,0.0
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,EQH,equal,0,2952.0,24162,24170,60,2952.0,2952.0,,,,overlap,0.0
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,active_bear_internal_ob,internal,-1,2954.5,24000,24006,224,2953.0,2956.0,2953.0,2956.0,False,above,0.03387533875338753
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,active_bear_swing_ob,swing,-1,2965.0,23922,24050,180,2963.0,2967.0,2963.0,2967.0,False,above,0.37262872628726285
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,active_bull_internal_ob,internal,1,2937.5,24156,24159,71,2935.0,2940.0,2935.0,2940.0,False,below,0.40650406504065045
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,active_bull_internal_ob,internal,1,2928.0,24144,24148,82,2926.0,2930.0,2926.0,2930.0,False,below,0.7452574525745257
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,EQH,equal,0,2954.0,23322,23331,899,2954.0,2954.0,,,,above,0.06775067750677506
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,5m,EQL,equal,0,2951.0,8489,8506,15724,2951.0,2951.0,,,,below,0.03387533875338753
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,current_internal_high,internal,0,2956.0,8063,8068,8,2956.0,2956.0,,,,above,0.13550135501355012
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,current_internal_low,internal,0,2944.0,8070,8075,1,2944.0,2944.0,,,,below,0.27100271002710025
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,current_swing_high,swing,0,2967.0,7988,8038,38,2967.0,2967.0,,,,above,0.5081300813008129
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,current_swing_low,swing,0,2887.0,7857,7907,169,2887.0,2887.0,,,,below,2.2018970189701896
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,active_bear_internal_ob,internal,-1,2964.0,7984,8002,74,2961.0,2967.0,2961.0,2967.0,False,above,0.3048780487804878
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,active_bull_internal_ob,internal,1,2944.0,8058,8067,9,2941.0,2947.0,2941.0,2947.0,False,below,0.16937669376693767
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,active_bull_internal_ob,internal,1,2923.5,8039,8052,24,2919.0,2928.0,2919.0,2928.0,False,below,0.8130081300813009
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,EQL,equal,0,2964.0,7104,7111,965,2964.0,2964.0,,,,above,0.40650406504065045
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,15m,EQH,equal,0,2947.0,6711,6718,1358,2947.0,2947.0,,,,below,0.16937669376693767
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,current_internal_high,internal,0,2967.0,2435,2440,22,2967.0,2967.0,,,,above,0.5081300813008129
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,current_internal_low,internal,0,2919.0,2451,2456,6,2919.0,2919.0,,,,below,1.1178861788617886
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,current_swing_high,swing,0,3073.0,2258,2308,154,3073.0,3073.0,,,,above,4.098915989159892
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,current_swing_low,swing,0,2887.0,2395,2445,17,2887.0,2887.0,,,,below,2.2018970189701896
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,active_bear_internal_ob,internal,-1,2959.0,2431,2445,17,2951.0,2967.0,2951.0,2967.0,False,overlap,0.0
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,active_bear_internal_ob,internal,-1,2985.5,2364,2370,92,2976.0,2995.0,2976.0,2995.0,False,above,0.8130081300813009
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,active_bear_internal_ob,internal,-1,2991.5,2353,2355,107,2984.0,2999.0,2984.0,2999.0,False,above,1.084010840108401
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,active_bull_internal_ob,internal,1,2893.0,2395,2402,60,2887.0,2899.0,2887.0,2899.0,False,below,1.7953929539295395
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,EQL,equal,0,2959.0,2133,2143,319,2959.0,2959.0,,,,above,0.23712737127371272
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,1h,EQH,equal,0,2917.0,582,589,1873,2917.0,2917.0,,,,below,1.1856368563685638
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,current_internal_high,internal,0,2967.0,1042,1047,6,2967.0,2967.0,,,,above,0.5081300813008129
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,current_internal_low,internal,0,2887.0,1025,1030,23,2887.0,2887.0,,,,below,2.2018970189701896
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,current_swing_high,swing,0,3073.0,966,1016,37,3073.0,3073.0,,,,above,4.098915989159892
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,current_swing_low,swing,0,2824.0,902,952,101,2824.0,2824.0,,,,below,4.336043360433604
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,active_bear_internal_ob,internal,-1,3002.0,1002,1014,39,2994.0,3010.0,2994.0,3010.0,False,above,1.4227642276422763
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,182,3043.0,3088.0,3043.0,3088.0,False,above,3.0826558265582658
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,226,2809.0,2844.0,2809.0,2844.0,False,below,3.6585365853658534
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,217,2819.0,2840.0,2819.0,2840.0,False,below,3.7940379403794036
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,EQL,equal,0,2960.0,974,996,57,2960.0,2960.0,,,,above,0.27100271002710025
M:5m:1:-1:24000:24006:5,M,2026-06-24 15:00:00,4h,EQL,equal,0,2775.0,735,740,313,2775.0,2775.0,,,,below,5.995934959349594
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,current_internal_high,internal,0,2941.0,24153,24158,4,2941.0,2941.0,,,,below,0.1697216564833673
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,current_internal_low,internal,0,2935.0,24156,24161,1,2935.0,2935.0,,,,below,0.37338764426340804
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,current_swing_high,swing,0,2967.0,23966,24016,146,2967.0,2967.0,,,,above,0.7128309572301426
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,current_swing_low,swing,0,2929.0,23846,23896,266,2929.0,2929.0,,,,below,0.5770536320434487
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,EQH,equal,0,2946.0,6650,6660,17502,2946.0,2946.0,,,,overlap,0.0
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,active_bear_internal_ob,internal,-1,2953.0,24004,24011,151,2951.0,2955.0,2951.0,2955.0,False,above,0.1697216564833673
M:5m:1:-1:24004:24011:1,M,2026-06-23 21:05:00,5m,active_bear_internal_ob,internal,-1,2954.5,24000,24006,156,2953.0,2956.0,2953.0,2956.0,False,above,0.23761031907671418
