event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,15m,active_bull_internal_ob,internal,1,90765.0,6864,6867,58,90660.0,90870.0,90660.0,90870.0,False,below,1.7940127526207716
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,15m,active_bull_internal_ob,internal,1,90480.0,6822,6828,97,90310.0,90650.0,90310.0,90650.0,False,below,2.031773478871717
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,15m,EQL,equal,0,92460.0,6910,6917,8,92460.0,92460.0,,,,below,0.07565114017075543
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,current_internal_high,internal,0,93300.0,2008,2013,0,93300.0,93300.0,,,,above,0.8321625418783097
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,current_internal_low,internal,0,91720.0,2002,2007,6,91720.0,91720.0,,,,below,0.8753917648330272
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,current_swing_high,swing,0,87920.0,1857,1907,106,87920.0,87920.0,,,,below,4.982167945531179
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,current_swing_low,swing,0,85530.0,1884,1934,79,85530.0,85530.0,,,,below,7.565114017075543
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,active_bull_internal_ob,internal,1,90670.0,1992,1997,16,90400.0,90940.0,90400.0,90940.0,False,below,1.7183616124500163
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,active_bull_internal_ob,internal,1,88690.0,1977,1983,30,88550.0,88830.0,88550.0,88830.0,False,below,3.9987031233113584
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,1h,EQH,equal,0,87450.0,1778,1787,226,87450.0,87450.0,,,,below,5.490111315249108
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,current_internal_high,internal,0,89920.0,872,877,16,89920.0,89920.0,,,,below,2.8207067977953098
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,current_internal_low,internal,0,88340.0,874,879,14,88340.0,88340.0,,,,below,4.5282611045066465
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,current_swing_high,swing,0,89270.0,780,830,63,89270.0,89270.0,,,,below,3.523181670809467
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,current_swing_low,swing,0,84950.0,796,846,47,84950.0,84950.0,,,,below,8.191937749918946
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,active_bull_internal_ob,internal,1,88710.0,874,880,13,88340.0,89080.0,88340.0,89080.0,False,below,3.728520479844375
CU:15m:1:-1:6913:6918:1,CU,2025-12-09 09:05:00,4h,EQL,equal,0,80190.0,187,203,690,80190.0,80190.0,,,,below,13.336215281530315
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,current_internal_high,internal,0,92450.0,20761,20766,14,92450.0,92450.0,,,,below,0.17276751970629523
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,current_internal_low,internal,0,92150.0,20768,20773,7,92150.0,92150.0,,,,below,0.4967066191555987
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,current_swing_high,swing,0,93300.0,20714,20764,16,93300.0,93300.0,,,,above,0.7450599287333981
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,current_swing_low,swing,0,91720.0,20649,20699,81,91720.0,91720.0,,,,below,0.9610193283662671
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,active_bear_internal_ob,internal,-1,92780.0,20748,20755,25,92710.0,92850.0,92710.0,92850.0,False,above,0.1079796998164345
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,active_bear_internal_ob,internal,-1,93125.0,20722,20730,50,93070.0,93180.0,93070.0,93180.0,False,above,0.4967066191555987
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,active_bull_internal_ob,internal,1,92225.0,20768,20778,2,92150.0,92300.0,92150.0,92300.0,False,below,0.334737069430947
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,5m,EQL,equal,0,92460.0,20732,20745,35,92460.0,92460.0,,,,below,0.16196954972465177
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,current_internal_high,internal,0,93040.0,6913,6918,8,93040.0,93040.0,,,,above,0.46431270921066836
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,current_internal_low,internal,0,92030.0,6919,6924,2,92030.0,92030.0,,,,below,0.6262822589353202
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,current_swing_high,swing,0,89920.0,6758,6808,118,89920.0,89920.0,,,,below,2.9046539250620884
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,current_swing_low,swing,0,88340.0,6773,6823,103,88340.0,88340.0,,,,below,4.610733182161754
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,active_bear_internal_ob,internal,-1,92815.0,6913,6918,8,92590.0,93040.0,92590.0,93040.0,False,overlap,0.0
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,active_bull_internal_ob,internal,1,90765.0,6864,6867,59,90660.0,90870.0,90660.0,90870.0,False,below,1.8788467768059605
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,active_bull_internal_ob,internal,1,90480.0,6822,6828,98,90310.0,90650.0,90310.0,90650.0,False,below,2.1164021164021163
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,15m,EQL,equal,0,92460.0,6910,6917,9,92460.0,92460.0,,,,below,0.16196954972465177
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,current_internal_high,internal,0,93300.0,2008,2013,0,93300.0,93300.0,,,,above,0.7450599287333981
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,current_internal_low,internal,0,91720.0,2002,2007,6,91720.0,91720.0,,,,below,0.9610193283662671
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,current_swing_high,swing,0,87920.0,1857,1907,106,87920.0,87920.0,,,,below,5.064247921390779
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,current_swing_low,swing,0,85530.0,1884,1934,79,85530.0,85530.0,,,,below,7.644962747003563
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,active_bull_internal_ob,internal,1,90670.0,1992,1997,16,90400.0,90940.0,90400.0,90940.0,False,below,1.8032609869344562
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,active_bull_internal_ob,internal,1,88690.0,1977,1983,30,88550.0,88830.0,88550.0,88830.0,False,below,4.081632653061225
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,1h,EQH,equal,0,87450.0,1778,1787,226,87450.0,87450.0,,,,below,5.571752510528021
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,current_internal_high,internal,0,89920.0,872,877,16,89920.0,89920.0,,,,below,2.9046539250620884
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,current_internal_low,internal,0,88340.0,874,879,14,88340.0,88340.0,,,,below,4.610733182161754
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,current_swing_high,swing,0,89270.0,780,830,63,89270.0,89270.0,,,,below,3.6065219738689125
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,current_swing_low,swing,0,84950.0,796,846,47,84950.0,84950.0,,,,below,8.271245005938884
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,active_bull_internal_ob,internal,1,88710.0,874,880,13,88340.0,89080.0,88340.0,89080.0,False,below,3.8116834035201377
CU:15m:1:-1:6913:6918:2,CU,2025-12-09 09:15:00,4h,EQL,equal,0,80190.0,187,203,690,80190.0,80190.0,,,,below,13.411078717201166
CU:15m:1:-1:6913:6918:3,CU,2025-12-11 09:10:00,5m,current_internal_high,internal,0,91770.0,20957,20962,3,91770.0,91770.0,,,,below,0.9605007554500324
